timestamp,open,high,low,close,volume
2020-01-27,0.189041323761,0.230209748784,0.186707776821,0.228294732871,24023302.19
2020-02-03,0.228550468226,0.281763533819,0.217149901949,0.253441294994,35068961.150000006
2020-02-10,0.253142815256,0.281763533819,0.217149901949,0.253441294994,25546015.23
2020-02-17,0.253142815256,0.265917802385,0.217149901949,0.237428371176,41472073.29
2020-02-24,0.237400263383,0.255418266488,0.213766400018,0.221536065963,40151616.02
2020-03-02,0.221337926566,0.239461072027,0.145383839,0.1565289825,32436963.42
2020-03-09,0.156482138946,0.163194474922,0.13107041557,0.143575553112,20802408.35
2020-03-16,0.143340927383,0.153413939726,0.13107041557,0.143575553112,26448941.54
2020-03-23,0.143340927383,0.153413939726,0.135727931463,0.147493556678,29601534.4
2020-03-30,0.147514217277,0.182098682758,0.147462525692,0.168361081633,19709611.0
2020-04-06,0.168230109224,0.222461535691,0.16632484139,0.196360741929,19876670.09
2020-04-13,0.196520985691,0.222461535691,0.188934857429,0.196360741929,26289462.1
2020-04-20,0.196520985691,0.222461535691,0.188934857429,0.193898223147,26173908.59
2020-04-27,0.193841193179,0.204887355443,0.188934857429,0.191987963899,35697630.3
2020-05-04,0.191653525354,0.197937742233,0.178928314518,0.185454731245,31852262.32
2020-05-11,0.18548623774,0.197937742233,0.178928314518,0.185454731245,30678622.520000003
2020-05-18,0.18548623774,0.199631059611,0.18121978899,0.197320655296,34783588.58
2020-05-25,0.197309661489,0.21701584756,0.194705069942,0.211346367131,32549845.03
2020-06-01,0.211379624712,0.218000604481,0.200829247489,0.211346367131,41188275.83
2020-06-08,0.211379624712,0.218000604481,0.203481555718,0.211346367131,21406835.11
2020-06-15,0.211379624712,0.212917052079,0.203570526604,0.20838475881,23630230.730000004
2020-06-22,0.208397047509,0.212917052079,0.203570526604,0.20838475881,35869389.64
2020-06-29,0.208397047509,0.215433811586,0.205141357817,0.20838475881,37505843.47
2020-07-06,0.208397047509,0.261929601186,0.207182023751,0.25919761427,38307425.78
2020-07-13,0.25902885994,0.412160184586,0.249547329263,0.30499244543,109563874.13
2020-07-20,0.30499244543,0.412160184586,0.280723969275,0.347310264565,65314301.7
2020-07-27,0.34762295267,0.419688157071,0.296525678175,0.347310264565,57316634.42
2020-08-03,0.34762295267,0.582722489895,0.335961291754,0.4684022777,184204058.95
2020-08-10,0.468374931083,0.582722489895,0.428837252619,0.4684022777,161321189.95999998
2020-08-17,0.468374931083,0.567523321267,0.428837252619,0.4684022777,102945512.16
2020-08-24,0.468374931083,0.567523321267,0.366821251524,0.376441156999,85382053.69000001
2020-08-31,0.376496963987,0.384946010857,0.309490986773,0.338888406067,49372929.89
2020-09-07,0.338844979151,0.353967279788,0.30803091174,0.317883965382,53968337.1
2020-09-14,0.317837755647,0.34554121,0.30803091174,0.31787591,29022226.48
2020-09-21,0.317837755647,0.33368004,0.30256072,0.31787591,42070318.05
2020-09-28,0.317837755647,0.33368004,0.30256072,0.31595467,23417261.92
2020-10-05,0.31578567,0.32727367,0.30256072,0.31399281,29549068.590000004
2020-10-12,0.31405295,0.32037035,0.30256072,0.31399281,23526076.46
2020-10-19,0.31405295,0.31853773,0.30071431,0.3027496,28269702.610000003
2020-10-26,0.30274516,0.31853773,0.29208857,0.3027496,21321603.62
2020-11-02,0.30274516,0.32588298,0.29208857,0.3165296,28959796.84
2020-11-09,0.31654072,0.35085894,0.29497651,0.3430409,46752390.510000005
2020-11-16,0.34304089,0.42211969,0.3347179,0.38394561,112307571.77
2020-11-23,0.38386616,0.50754558,0.37514893,0.47554365,137123135.86
2020-11-30,0.47558693,0.5164146,0.45061646,0.50165126,110195281.64
2020-12-07,0.50131095,0.534273,0.45383853,0.53201561,106619627.02
2020-12-14,0.53212946,0.56453188,0.46220615,0.53819007,179460645.47
2020-12-21,0.53817888,0.68031802,0.52753277,0.64944285,204161444.42
2020-12-28,0.64937472,0.8900437,0.62787836,0.79183916,272462455.29
2021-01-04,0.79202164,0.89666159,0.71451819,0.81322745,219293042.51
2021-01-11,0.81326952,0.93872664,0.75808949,0.81322745,188197891.32
2021-01-18,0.81326952,1.57403774,0.80623329,1.45477166,842712837.86
2021-01-25,1.4727103,2.96373202,1.40012504,2.68460544,1326253115.5
2021-02-01,2.67797907,6.95621421,2.63364444,5.65117727,3514393815.4100003
2021-02-08,5.6352063,7.20855213,5.30428159,5.91900307,2195007923.31
2021-02-15,5.92146852,7.44231005,5.35388855,6.31606353,2442069387.15
2021-02-22,6.3131244,8.76404374,5.771591,8.23739217,2186478011.32
2021-03-01,8.24805294,14.34408892,7.78912091,14.16292564,3313807000.17
2021-03-08,14.15812152,21.399522,12.71698319,18.52839731,5787643298.349999
2021-03-15,18.46480908,21.399522,16.0568893,18.52839731,3814352336.66
2021-03-22,18.46480908,19.27424844,16.0568893,18.51649524,2148145660.42
2021-03-29,18.46480908,18.88884017,15.23168337,15.79843785,1748447007.16
2021-04-05,15.78393273,17.01716225,14.62190068,15.79843785,2066346370.35
2021-04-12,15.78393273,17.01716225,13.62305176,15.79843785,3831446868.16
2021-04-19,15.78393273,17.56692606,13.62305176,16.68742657,4170818670.53
2021-04-26,16.68984765,17.56692606,14.47517409,16.68742657,3158653028.75
2021-05-03,16.68984765,17.4522388,14.47517409,15.89557415,3583850842.31
2021-05-10,15.90241118,16.95688613,7.18410901,8.26597486,4156598546.5700006
2021-05-17,8.28092312,8.32657052,5.12477758,6.38573144,5271501105.04
2021-05-24,6.38691061,7.68908492,5.12477758,5.91737385,2639581693.64
2021-05-31,5.95726626,6.90799743,5.26109731,5.8982665,1781062246.6099997
2021-06-07,5.90163709,6.58399651,5.26109731,5.80914126,1112221990.6699998
2021-06-14,5.80691486,6.56295715,4.89912659,5.80914126,1096362836.21
2021-06-21,5.80691486,6.56295715,4.89912659,5.80914126,863798573.71
2021-06-28,5.80691486,8.39843262,5.62008401,6.57895297,1610470598.05
2021-07-05,6.56409612,8.39843262,5.69541558,7.89511672,1781293803.74
2021-07-12,7.88531483,8.57028719,6.26677497,7.92591975,1255447657.68
2021-07-19,7.88531483,11.28675701,7.54675461,10.8453772,3073885467.03
2021-07-26,10.83135183,15.2869674,10.55041871,14.51312251,3815675465.81
2021-08-02,14.52120487,17.81565958,13.1428524,17.4029368,3328761058.63
2021-08-09,17.39969747,31.76879528,16.57939279,29.39685636,9937808289.6
2021-08-16,29.41852193,32.8764514,26.43349251,31.74186424,8649594259.21
2021-08-23,31.74135034,35.922589,26.43349251,32.66126291,8770612700.93
2021-08-30,32.67657319,43.89983129,26.43349251,34.78163255865324,11892148948.1
2021-09-06,34.76084971722423,43.89983129,30.48834236,37.90815487070005,10191734901.329998
2021-09-13,37.92089246428102,40.84476398130944,33.07644888912806,37.90815487070005,11123175705.9
2021-09-20,37.92089246428102,40.84476398130944,33.07644888912806,38.6016716632437,9508585348.259998
2021-09-27,38.8306888131535,44.37814506819783,35.330169972042434,38.6016716632437,11853539228.4
2021-10-04,38.8306888131535,44.37814506819783,35.34158376070132,43.1879740642466,6541045229.93
2021-10-11,43.18594510521282,44.37814506819783,35.34158376070132,43.1879740642466,6924681379.85
2021-10-18,43.18594510521282,45.71417255679155,39.649736892432784,43.33821003922882,6657954194.88
2021-10-25,43.26375281894036,52.16635873660125,41.59295164475647,50.5954062066161,5860040648.68
2021-11-01,50.46861509438772,52.46610329368952,41.59295164475647,50.5954062066161,6065285601.42
2021-11-08,50.46861509438772,52.46610329368952,39.65027477739485,42.42362522325769,6083208411.44
2021-11-15,43.54078786566719,52.46610329368952,39.65027477739485,42.42362522325769,5621390018.809999
2021-11-22,43.54078786566719,70.4048305672205,40.912971945329645,60.93070036559092,14091101608.73
2021-11-29,60.985294303039495,70.4048305672205,52.516422770649264,65.71266718803525,25532355377.01
2021-12-06,65.72583813348717,78.05536244796068,60.546829659636415,65.71266718803525,13794916894.07
2021-12-13,65.72583813348717,100.92728573005772,62.40794444662373,85.4725421204681,24036591069.01
2021-12-20,85.50918315370458,100.92728573005772,68.56825264057574,85.4725421204681,18187608144.92
2021-12-27,85.50918315370458,92.47956910683416,68.56825264057574,81.62682203024914,13910342516.41
2022-01-03,81.59635389236428,87.51691126441332,65.8826617075058,68.67045773511578,16309048917.09
2022-01-10,68.71573887777328,83.77083664180662,62.15929987100793,64.83681756568842,14049123711.909998
2022-01-17,64.87904888303247,70.05001301777858,50.3357580436374,53.89113299629244,22506828134.640003
2022-01-24,53.91903657116743,59.79342553396031,50.01130649485187,52.00269622544516,13614957735.459995
2022-01-31,52.00846094790084,59.79342553396031,50.01130649485187,52.00269622544516,12379915261.9
2022-02-07,52.00846094790084,59.79342553396031,50.01130649485187,52.00269622544516,7818262248.100001
2022-02-14,52.00846094790084,73.29277462455171,50.01130649485187,73.17276320437223,19707502372.67
2022-02-21,73.16212627210463,94.40963621106118,71.43889958195086,87.40906355588004,27687554023.040005
2022-02-28,87.41769553605789,94.85292362178282,77.60005075130533,88.21884363459168,28742489989.94
2022-03-07,88.25193712426749,96.30494682448528,86.13393230438851,88.60890997369401,18645771827.86
2022-03-14,88.57762334637181,96.30494682448528,87.59440308221886,91.38791735743082,14253186260.650002
2022-03-21,91.38354575489782,109.65518198069196,89.21776045076389,97.41673101566388,15950094654.64
2022-03-28,97.38547543650726,109.65518198069196,89.21776045076389,97.41673101566388,19332887832.460003
2022-04-04,97.38547543650726,97.45434243303876,79.85771009115146,90.79915611165563,14167636558.629995
2022-04-11,90.78446621043418,97.25168904586766,79.85771009115146,85.11630377152093,14510297907.88
2022-04-18,85.07078427010445,97.24706478586396,77.29495990952995,85.11630377152093,13474040627.3
2022-04-25,85.07078427010445,87.77759026562643,77.29315530336956,77.46480741322317,13155732834.49
2022-05-02,77.46563103968832,77.4943439111735,0.0001135819276566,0.0004587777863389,54311845069.5
2022-05-09,0.0004607691294648,0.0007657874391364,0.0001135819276566,0.0001222142057645,18963370757.19
2022-05-16,0.0001231031117522,0.0002152486518803,0.0001135819276566,0.0001186894256717,5585321873.179999
2022-05-23,0.0001206148618959,0.0001326351818688,8.91528995933e-05,9.59208614926e-05,1407413520.32
2022-05-30,9.59085968029e-05,9.61237997994e-05,5.57915734863e-05,7.05857569311e-05,1579486398.36
2022-06-06,7.0611598807e-05,7.53268482033e-05,5.57915734863e-05,5.87214506209e-05,905931629.34
2022-06-13,5.8709128671e-05,7.53268482033e-05,5.57915734863e-05,5.87214506209e-05,551342998.47
2022-06-20,5.8709128671e-05,0.0001336762816275,5.80420647042e-05,0.000110700135449,3632326523.2
2022-06-27,0.0001106873972088,0.0001336762816275,8.91344817534e-05,0.000110700135449,1383292253.14
2022-07-04,0.0001106873972088,0.0001143771126495,9.17433830854e-05,0.0001051876785137,1045633571.22
2022-07-11,0.0001052326893419,0.0001089710249435,9.18565550436e-05,0.0001004073884741,840783906.8599999
2022-07-18,0.0001003872903511,0.0001053970187377,9.18565550436e-05,0.000100046324502,542874262.09
2022-07-25,0.0001000483346652,0.0001036922933458,9.18565550436e-05,9.89499573457e-05,610450770.07
2022-08-01,9.89034505536e-05,0.0001036922933458,9.18565550436e-05,9.71339819862e-05,347985942.75
2022-08-08,9.7128072151e-05,0.0001036922933458,8.63678652052e-05,9.71339819862e-05,438881969.57
2022-08-15,9.7128072151e-05,0.0001367795203878,8.63678652052e-05,0.0001247768412067,994094179.48
2022-08-22,0.0001251155359046,0.0002984166322427,0.0001188232093111,0.0002512389161051,4595552317.16
2022-08-29,0.0002512718139471,0.000480832492428,0.0002308167787458,0.000310571673625,14666870999.799995
2022-09-05,0.00031019259237,0.000480832492428,0.0002403974107924,0.000310571673625,8886992614.439999
2022-09-12,0.00031019259237,0.0003260406349537,0.0002403974107924,0.0003031728982734,4397066484.629999
2022-09-19,0.0003032072095448,0.0003260406349537,0.0002403974107924,0.0002895534274732,5982589636.41
2022-09-26,0.000289509041364,0.0003096359213811,0.0002637409904287,0.0002895534274732,4139849393.16
2022-10-03,0.000289509041364,0.0003091893151452,0.0002637409904287,0.0002717675649971,2794026137.6000004
2022-10-10,0.0002717692841262,0.000275106321567,0.0002293096366524,0.0002417660583678,1522678372.43
2022-10-17,0.0002418384149379,0.0002663166183999,0.0002293096366524,0.0002417660583678,1438486243.11
2022-10-24,0.0002418384149379,0.0002663166183999,0.0002125494801228,0.0002417660583678,2193461331.15
2022-10-31,0.0002418384149379,0.0002663166183999,0.000168829773366,0.0001889347443883,2376120100.51
2022-11-07,0.000188933094197,0.0001892576752423,0.0001647209422838,0.000173397216096,946907580.42
2022-11-14,0.0001734056813521,0.0001832899237477,0.0001578768853684,0.000173007254177,736736394.73
2022-11-21,0.0001729800470614,0.0001832899237477,0.0001578768853684,0.0001716271604865,824074450.28
2022-11-28,0.0001716436119551,0.0001832899237477,0.0001578768853684,0.0001716271604865,645123021.6800001
2022-12-05,0.0001716436119551,0.0001725507006367,0.0001319112096487,0.0001433288595351,472821982.68
2022-12-12,0.0001433045921058,0.0001725507006367,0.0001319112096487,0.0001433288595351,546496601.48
2022-12-19,0.0001433045921058,0.0001725507006367,0.0001410860881953,0.0001451554310726,1001979940.66
2022-12-26,0.0001451457919056,0.0001751227227162,0.0001410860881953,0.0001558392250161,837524725.1200001
2023-01-02,0.0001558252494381,0.000177760195289,0.000151746023341,0.0001766095686478,1001942487.78
2023-01-09,0.0001766277610201,0.0001847372669379,0.0001585519298133,0.0001766095686478,1493280317.63
2023-01-16,0.0001766277610201,0.0001863560422509,0.0001638084550771,0.0001766095686478,828179875.32
2023-01-23,0.0001766277610201,0.0002076784283638,0.0001638084550771,0.0001723822070992,1253912561.37
2023-01-30,0.0001724143327013,0.0002076784283638,0.0001634702302716,0.0001700688594671,936228605.4
2023-02-06,0.0001700551926061,0.0001761703531093,0.0001599845623144,0.0001653124820846,719158988.1800001
2023-02-13,0.0001652717751496,0.000173087130656,0.0001599845623144,0.0001631436515363,634272860.6000001
2023-02-20,0.0001631599673688,0.0001699812626871,0.0001421711574691,0.0001515987092575,639716729.3599999
2023-02-27,0.0001515771947965,0.000152077647201,0.0001184261784495,0.0001315816220777,508607200.67
2023-03-06,0.0001315609599972,0.0001374043039151,0.0001184261784495,0.0001249717839046,638710719.1300001
2023-03-13,0.0001249703519674,0.0001362260050492,0.0001190595617113,0.0001249717839046,572602704.6200001
2023-03-20,0.0001249703519674,0.0001293142778605,0.0001208695746698,0.0001249084673975,352643553.18
2023-03-27,0.0001249405113817,0.0001293142778605,0.0001208695746698,0.0001249084673975,402194474.2600001
2023-04-03,0.0001249405113817,0.0001293142778605,0.0001208695746698,0.0001249007089395,454987521.5
2023-04-10,0.000124916968943,0.0001288729246456,0.0001071385722296,0.0001117701210348,404434012.01
2023-04-17,0.0001117676541085,0.0001141699144413,0.0001068828555963,0.0001117275126621,318941626.04999995
2023-04-24,0.0001117295062261,0.0001120849431832,0.0001016935532454,0.0001030637601786,235464193.32
2023-05-01,0.0001030625965301,0.0001033010465957,8.7420754993e-05,9.03441002415e-05,435260279.92
2023-05-08,9.03394170543e-05,9.31072001797e-05,8.41415571397e-05,8.92218063883e-05,198786358.96
2023-05-15,8.92595884538e-05,9.06796121865e-05,8.41415571397e-05,8.67962756142e-05,158062436.01000002
2023-05-22,8.67947478393e-05,9.06796121865e-05,8.41415571397e-05,8.67962756142e-05,132576105.79
2023-05-29,8.67947478393e-05,0.0001001702185015,8.43689682588e-05,9.29426063735e-05,1109377942.4
2023-06-05,9.29566931745e-05,0.0001001702185015,8.72817194547e-05,9.29426063735e-05,510161694.31
2023-06-12,9.29566931745e-05,9.48364843681e-05,8.72817194547e-05,9.2125198669e-05,346905101.67999995
2023-06-19,9.21230874608e-05,9.48284984061e-05,8.47075810654e-05,8.74383924197e-05,271103096.55
2023-06-26,8.74278233209e-05,8.98385476182e-05,8.14254104406e-05,8.66605955654e-05,195246862.55
2023-07-03,8.66747716447e-05,8.98385476182e-05,8.14254104406e-05,8.66605955654e-05,218737513.62
2023-07-10,8.66747716447e-05,8.98385476182e-05,8.14254104406e-05,8.66605955654e-05,387507966.09
2023-07-17,8.66747716447e-05,8.96046983262e-05,8.0450838882e-05,8.20022216276e-05,172940145.97
2023-07-24,8.09688727924e-05,8.24705361085e-05,7.73767394032e-05,7.82163745766e-05,132696567.45
2023-07-31,7.94527273181e-05,8.16347145416e-05,7.6998965123e-05,7.79548155514e-05,129875829.83
2023-08-07,7.79365818438e-05,7.9178835369e-05,7.60533330817e-05,7.76932565262e-05,120794156.75
2023-08-14,7.76871651686e-05,7.77812036999e-05,6.06405463439e-05,6.43415187081e-05,211764093.16
2023-08-21,6.43314140695e-05,6.54235395995e-05,5.85330334457e-05,6.41841304105e-05,89398957.24
2023-08-28,6.41925346077e-05,6.537830138e-05,5.85330334457e-05,6.07533353931e-05,118618873.71
2023-09-04,6.07577308775e-05,6.32995448277e-05,5.67212307147e-05,5.76737257652e-05,129561811.2
2023-09-11,5.76795647725e-05,6.32995448277e-05,5.6662872232e-05,5.76737257652e-05,76327549.57
2023-09-18,5.76795647725e-05,6.34065265132e-05,5.67212307147e-05,6.03276144302e-05,187586627.48
2023-09-25,6.03359592238e-05,6.34065265132e-05,5.6662872232e-05,6.03276144302e-05,159229528.72
2023-10-02,6.03359592238e-05,6.06305268733e-05,5.56950662377e-05,5.67147721203e-05,75019545.46
2023-10-09,5.67445646463e-05,6.06305268733e-05,5.55559460873e-05,5.67147721203e-05,81854846.64
2023-10-16,5.67445646463e-05,6.21143942388e-05,5.56950662377e-05,6.130885132e-05,79415172.39999999
2023-10-23,6.13278932478e-05,6.64974536598e-05,5.93050392081e-05,6.37610679358e-05,229048607.96
2023-10-30,6.37688379337e-05,6.84311118033e-05,6.17358620114e-05,6.64249844336e-05,157896624.85999998
2023-11-06,6.64151117029e-05,8.48708287424e-05,6.49343427139e-05,7.3716744998e-05,668797821.47
2023-11-13,7.37261089234e-05,9.51326782973e-05,6.88919030011e-05,7.89743922804e-05,231130046.66
2023-11-20,7.89770059643e-05,0.000124657648151,7.36385946014e-05,9.7226126304e-05,975390138.42
2023-11-27,9.72457163829e-05,0.0002391213540515,9.70284449473e-05,0.0001748043908156,3236009353.96
2023-12-04,0.0001749030254332,0.0002391213540515,0.0001433049100996,0.0001748043908156,2902998450.94
2023-12-11,0.0001749030254332,0.0001907311579478,0.000154414682347,0.0001689123053625,870013402.1200001
2023-12-18,0.0001687310990885,0.0001687310990885,0.0001433049100996,0.0001562848933191,772420611.8
2023-12-25,0.0001562648476333,0.0001564984511505,0.0001362092384839,0.0001399671581828,480969742.13
2024-01-01,0.0001399619216432,0.0001421541498268,0.0001122883118591,0.0001238265476678,585708084.15
2024-01-08,0.0001238265476678,0.0001357175605825,0.0001065338067108,0.0001157903768673,455402749.61
2024-01-15,0.0001157549136559,0.0001278652183199,8.98941282063e-05,9.97198418726e-05,362743819.99
2024-01-22,9.97198418726e-05,0.0001152408030804,8.98941282063e-05,9.97198418726e-05,284758469.93
2024-01-29,9.97198418726e-05,0.0001152408030804,9.24626446538e-05,0.0001063435274417,480486622.92
2024-02-05,0.0001063427485755,0.0001220433930289,0.0001040203666349,0.0001133511558239,386717182.7000001
2024-02-12,0.0001134813432039,0.0001336944696117,0.0001123553681988,0.0001257953823027,560828431.6
2024-02-19,0.0001257784966593,0.0001382189548534,0.0001168829954819,0.0001295892897307,358714892.09000003
2024-02-26,0.0001296059226243,0.0002393498966847,0.0001186077775917,0.0001862976812064,1496097181.98
2024-03-04,0.0001863252391451,0.0002393498966847,0.0001235864855059,0.0001862976812064,2005912585.94
2024-03-11,0.0001863252391451,0.0001893122274586,0.0001259020665981,0.0001647362392718,698676722.9899999
2024-03-18,0.0001647362392718,0.0001717391550371,0.0001259020665981,0.0001374663198933,831802762.0399998
2024-03-25,0.0001374663198933,0.0001648784519789,0.0001319675140088,0.0001374663198933,458816720.56999993
2024-04-01,0.0001374663198933,0.0001436387857394,0.0001319675140088,0.0001348077111072,261744723.91
2024-04-08,0.0001348077111072,0.0001349972434839,9.46256548881e-05,0.0001131404755636,419857280.88
2024-04-15,0.0001131404755636,0.0001175532411457,9.46256548881e-05,9.79674612153e-05,222506978.38
2024-04-22,9.79674612153e-05,0.0001175532411457,9.46256548881e-05,0.0001066015222735,243741839.47
2024-04-29,0.0001066015222735,0.0001140782103794,9.66317103324e-05,0.0001037157549712,244279923.54
2024-05-06,0.0001037157549712,0.0001117461980191,0.0001009980048427,0.0001066015222735,199495998.78
2024-05-13,0.0001066015222735,0.0001117461980191,0.0001019337704666,0.000110657910238,138263101.03
2024-05-20,0.000110657910238,0.0001255723018613,0.000108864414275,0.0001127819527426,314006225.95000005
2024-05-27,0.0001127819527426,0.0001255723018613,0.000108864414275,0.0001127819527426,321422506.76000005
2024-06-03,0.0001127819527426,0.0001244208181984,0.0001005532978893,0.0001008097956897,206864606.02
2024-06-10,0.0001008322050913,0.000107548548958,8.3639393525e-05,8.94099831885e-05,220376786.45
2024-06-17,8.94106409275e-05,9.40760994075e-05,7.92772180089e-05,8.11862917319e-05,419168904.43
2024-06-24,8.12198254827e-05,8.38132291912e-05,7.29142378586e-05,8.09756226166e-05,169998877.90000004
2024-07-01,8.09387154472e-05,8.21123976298e-05,6.94847689418e-05,8.05494142118e-05,175557801.79000002
2024-07-08,8.0549225111e-05,8.21123976298e-05,6.94847689418e-05,8.05494142118e-05,115560313.78
2024-07-15,9.08895066386e-05,9.20859103278e-05,7.76135056772e-05,8.24563336831e-05,119572296.3
2024-07-22,8.24563336831e-05,8.57832018478e-05,6.42951711798e-05,6.76673579178e-05,97860105.8
2024-07-29,6.76686082644e-05,8.77999530387e-05,5.5330054764e-05,7.7836923198e-05,216430013.29
2024-08-05,7.7836923198e-05,8.30135069528e-05,7.43640734124e-05,7.83901158304e-05,178570646.22000003
2024-08-12,7.83901158304e-05,9.51150578138e-05,7.59999513174e-05,9.34173654179e-05,122711808.5
2024-08-19,9.34173654179e-05,9.37379453662e-05,7.38222038611e-05,7.39869684485e-05,153928135.98
2024-08-26,7.39869684485e-05,7.93324064956e-05,7.16603350209e-05,7.68478800049e-05,151625859.11
2024-09-02,7.68476509173e-05,9.1092208955e-05,7.66755528672e-05,8.37351543032e-05,21086522.383970715
2024-09-09,8.37351543032e-05,8.84149470491e-05,7.8742137724e-05,8.44689020716e-05,595122.6631389547
2024-09-16,8.42943305368e-05,8.94258541247e-05,8.18832454434e-05,8.77608300637e-05,131667.6702170599
2024-09-23,0.0001014364663738,0.0001014426787305,8.06787702765e-05,8.90275621438e-05,325388.8346427607
2024-09-30,8.90275621438e-05,9.14446658459e-05,8.05330625357e-05,8.75292916919e-05,260714.2198261188
2024-10-07,8.75292916919e-05,9.40164872562e-05,8.65547246199e-05,9.3031025207e-05,129392.4403120495
2024-10-14,9.3031025207e-05,9.71407291567e-05,8.33081592122e-05,9.19704438896e-05,810.8451589302
2024-10-21,9.19704438896e-05,0.0001008464601332,8.00957804264e-05,8.33278534243e-05,936.7520447859
2024-10-28,8.33278534243e-05,0.000108169007798,8.09924566096e-05,0.0001018148225691,964.0046102377
2024-11-04,0.0001018148225691,0.0001292645693432,9.52280000136e-05,0.0001070306335645,142470.5897172465
2024-11-11,0.0001070306335645,0.0001291040764915,0.0001015253378467,0.0001243265679264,620565.314423365
2024-11-18,0.0001243265679264,0.0001387032586361,0.0001108832574437,0.000132814805556,436350.4137418069
2024-11-25,0.000132814805556,0.0001785550877329,0.0001252628048231,0.0001624892968083,417169.2434454665
2024-12-02,0.0001624892968083,0.0001624934637694,0.0001126273518362,0.0001315899627361,850786.7809456134
2024-12-09,0.0001315899627361,0.0001370770518087,9.13064964545e-05,0.0001086111317569,433053.1972467682
2024-12-16,0.0001085829926802,0.000121881512911,0.0001060734313175,0.0001098556456189,292104.2979166902
2024-12-23,0.0001098556456189,0.0001238194929441,0.0001057775596594,0.000121167496033,236083.4196829309
2024-12-30,0.0001065640103277,0.0001238194929441,0.0001059616687989,0.0001206777724979,180925.4083420402
2025-01-06,0.0001033828354795,0.0001045815507704,0.0001012043754894,0.000102117007803,150921.3492669932
